   0.0000000000000000      ,   298.00000000000000      ,   101325.00000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.0000000000000000E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1703359886837190     
   2.0000000000000000      ,   297.98427437092738      ,   101303.17946226540      ,   1.1330041036496573E-006 ,   3.3016579398992988E-015 ,   1.9998866995893049E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1701478082109711     
   4.0000000000000000      ,   297.97261935074079      ,   101282.55486576963      ,   3.4564143575614007E-006 ,   5.0796547732637336E-014 ,   1.9996543585591643E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1699596496587656     
   6.0000000000000009      ,   297.96357409429413      ,   101262.69795396271      ,   6.5430491094465456E-006 ,   2.1609121950572677E-013 ,   1.9993456950674462E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1697715143525869     
   8.0000000000000000      ,   297.95661719851648      ,   101243.45577959489      ,   1.0240452644954572E-005 ,   6.0575982754315118E-013 ,   1.9989759546749288E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1695834033522614     
   10.000000000000000      ,   297.95140540263975      ,   101224.72762638135      ,   1.4448263596708778E-005 ,   1.3540893301381943E-012 ,   1.9985551735049203E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1693953175426135     
   12.000000000000000      ,   297.94767045134597      ,   101206.43478383242      ,   1.9088053361130040E-005 ,   2.6153834502583329E-012 ,   1.9980911944023488E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1692072576716610     
   14.000000000000000      ,   297.94518591943745      ,   101188.51082363699      ,   2.4093623906635094E-005 ,   4.5565846128714984E-012 ,   1.9975906371536782E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1690192243719399     
   15.999999999999998      ,   297.94375343570454      ,   101170.89756080481      ,   2.9406978766647154E-005 ,   7.3503672764400782E-012 ,   1.9970593013882987E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1688312181748215     
   18.000000000000000      ,   297.94319611562122      ,   101153.54312718089      ,   3.4976402309777599E-005 ,   1.1168938610169542E-011 ,   1.9965023586521285E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1686432395214894     
   19.999999999999996      ,   297.94335509891027      ,   101136.40095468843      ,   4.0755447125321962E-005 ,   1.6178724625524877E-011 ,   1.9959244536695956E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1684552887721569     
   21.999999999999996      ,   297.94408753155921      ,   101119.42918176165      ,   4.6702343935852008E-005 ,   2.2536039696718570E-011 ,   1.9953297633528110E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1682673662142504     
   24.000000000000000      ,   297.94526524010166      ,   101102.59026260259      ,   5.2779614047037295E-005 ,   3.0383762800272262E-011 ,   1.9947220355569201E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1680794720699206     
   26.000000000000000      ,   297.94677373364129      ,   101085.85067249936      ,   5.8953777711302526E-005 ,   3.9848983294623185E-011 ,   1.9941046182439717E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1678916065030398     
   28.000000000000004      ,   297.94851135150736      ,   101069.18065589384      ,   6.5195105127244083E-005 ,   5.1041534824578050E-011 ,   1.9934804843831224E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1677037696257608     
   30.000000000000004      ,   297.95038846631701      ,   101052.55399080386      ,   7.1477383670094820E-005 ,   6.4053307370114563E-011 ,   1.9928522552276600E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1675159615046680     
   32.000000000000007      ,   297.95232670056015      ,   101035.94775736121      ,   7.7777689087945136E-005 ,   7.8958212583322514E-011 ,   1.9922222231953845E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1673281821665231     
   34.000000000000007      ,   297.95425814074559      ,   101019.34210581159      ,   8.4076155982357021E-005 ,   9.5812673766300677E-011 ,   1.9915923748204972E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1671404316036089     
   36.000000000000007      ,   297.95612454691843      ,   101002.72002334966      ,   9.0355746922568796E-005 ,   1.1465651638581115E-010 ,   1.9909644138420918E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1669527097786643     
   38.000000000000014      ,   297.95787656230442      ,   100986.06710118847      ,   9.6602021576336049E-005 ,   1.3551414530620620E-010 ,   1.9903397842909523E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1667650166294155     
   40.000000000000007      ,   297.95947293087039      ,   100969.37130414433      ,   1.0280290813008701E-004 ,   1.5839590869751476E-010 ,   1.9897196933474009E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1665773520727047     
   42.000000000000014      ,   297.96087973138015      ,   100952.62274524455      ,   1.0894847950466228E-004 ,   1.8329956400885973E-010 ,   1.9891051337195778E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1663897160082273     
   44.000000000000014      ,   297.96206963606437      ,   100935.81346772588      ,   1.1503073673963225E-004 ,   2.1021177709289047E-010 ,   1.9884969053048596E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1662021083218863     
   46.000000000000014      ,   297.96302120090729      ,   100918.93723646154      ,   1.2104340159423377E-004 ,   2.3910960053498577E-010 ,   1.9878956359296172E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1660145288887878     
   48.000000000000014      ,   297.96371819314788      ,   100901.98934044184      ,   1.2698172000343897E-004 ,   2.6996189084232123E-010 ,   1.9873018010034677E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1658269775758889     
   50.000000000000014      ,   297.96414896012493      ,   100884.96640750115      ,   1.3284227759873806E-004 ,   3.0273063602723107E-010 ,   1.9867157419670631E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1656394542443251     
   52.000000000000021      ,   297.96430584219252      ,   100867.86623207331      ,   1.3862282809327863E-004 ,   3.3737217513815252E-010 ,   1.9861376834534553E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1654519587514374     
   54.000000000000021      ,   297.96418463116640      ,   100850.68761638757      ,   1.4432213496144632E-004 ,   3.7383829946687982E-010 ,   1.9855677491200260E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1652644909525218     
   56.000000000000021      ,   297.96378407467267      ,   100833.43022519744      ,   1.4993982652415684E-004 ,   4.1207723161319524E-010 ,   1.9850059761398618E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1650770507023291     
   58.000000000000028      ,   297.96310542586400      ,   100816.09445387177      ,   1.5547626428619662E-004 ,   4.5203448349874537E-010 ,   1.9844523283679326E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1648896378563323     
