   0.0000000000000000      ,   298.00000000000000      ,   101325.00000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.0000000000000000E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1703359886837190     
   2.0000000000000000      ,   298.20784601409730      ,   101368.67268841971      ,   6.6521491636351241E-005 ,   9.0278015169044344E-011 ,   1.9933478417796229E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1701479218165762     
   4.0000000000000000      ,   298.30556953773527      ,   101380.07702865081      ,   1.0084154784174971E-004 ,   4.4786057990068874E-010 ,   1.9899158000805259E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1699599323495360     
   6.0000000000000000      ,   298.32463943820602      ,   101368.44979557280      ,   1.1215407151639506E-004 ,   9.2464338913173604E-010 ,   1.9887844990832470E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1697719803389450     
   8.0000000000000000      ,   298.32375600405305      ,   101350.98366513169      ,   1.1762930179681536E-004 ,   1.4449672390868167E-009 ,   1.9882369221617128E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1695840556548598     
   10.000000000000000      ,   298.31855384689044      ,   101332.25638091833      ,   1.2184107579204807E-004 ,   1.9903125329519903E-009 ,   1.9878156872159044E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1693961561013078     
   12.000000000000000      ,   298.31245285412615      ,   101313.26906965509      ,   1.2578990685704162E-004 ,   2.5554736459249658E-009 ,   1.9874207432074725E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1692082812174027     
   14.000000000000000      ,   298.30616673534121      ,   101294.23062369472      ,   1.2968459995590486E-004 ,   3.1379805577118335E-009 ,   1.9870312096739191E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1690204309043879     
   16.000000000000000      ,   298.29984108319042      ,   101275.18364858614      ,   1.3356775052052818E-004 ,   3.7359458198946984E-009 ,   1.9866428270555739E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1688326051374376     
   18.000000000000000      ,   298.29350515669745      ,   101256.13670504729      ,   1.3744791862771699E-004 ,   4.3476330611869370E-009 ,   1.9862547393203114E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1686448039066490     
   20.000000000000000      ,   298.28716485281205      ,   101237.09151806578      ,   1.4132682930840227E-004 ,   4.9713699468560031E-009 ,   1.9858667739412934E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1684570272051944     
   22.000000000000000      ,   298.28082144926805      ,   101218.04846125780      ,   1.4520485615585285E-004 ,   5.6055310971725314E-009 ,   1.9854788935381132E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1682692750269805     
