   0.0000000000000000      ,   298.00000000000000      ,   101325.00000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   2.0000000000000000E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1703359886837190     
   2.0000000000000000      ,   298.15100924156934      ,   101352.02463042572      ,   4.9896827291928984E-005 ,   1.5769111771543813E-011 ,   1.9950103156933689E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1701478929531468     
   4.0000000000000000      ,   298.26377731314000      ,   101367.83692687044      ,   8.8615976294339756E-005 ,   1.1356902614246597E-010 ,   1.9911383910029418E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1699598822900850     
   6.0000000000000000      ,   298.30500826693122      ,   101362.69827986090      ,   1.0641149786929418E-004 ,   2.8536778060282189E-010 ,   1.9893588216249623E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1697719203414272     
   8.0000000000000000      ,   298.31492910122904      ,   101348.39478727577      ,   1.1504784380260725E-004 ,   4.9740846501272920E-010 ,   1.9884951657341009E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1695839912113482     
   10.000000000000000      ,   298.31386831359140      ,   101330.87954981066      ,   1.2047154815193124E-004 ,   7.3288785372759687E-010 ,   1.9879527715840541E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1693960893252944     
   12.000000000000000      ,   298.30921921941484      ,   101312.31709803417      ,   1.2484549942192016E-004 ,   9.8579261373377232E-010 ,   1.9875153509057570E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1692082128603587     
   14.000000000000000      ,   298.30340873128870      ,   101293.41781831917      ,   1.2887970762580483E-004 ,   1.2542763120530249E-009 ,   1.9871119028626288E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1690203612248313     
   16.000000000000000      ,   298.29725703922855      ,   101274.42174261848      ,   1.3281413089635829E-004 ,   1.5378413682802504E-009 ,   1.9867184316707680E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1688325342430108     
   18.000000000000000      ,   298.29099769397646      ,   101255.39720976035      ,   1.3671709844698127E-004 ,   1.8364788275248874E-009 ,   1.9863281043885673E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1686447318576363     
   20.000000000000000      ,   298.28472735474907      ,   101236.37249456445      ,   1.4061689042333851E-004 ,   2.1502872400977696E-009 ,   1.9859380929695223E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1684569540604441     
   22.000000000000000      ,   298.27842687694977      ,   101217.34200064512      ,   1.4450790442437417E-004 ,   2.4794537390568068E-009 ,   1.9855489576118979E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1682692008334623     
   24.000000000000000      ,   298.27211489392732      ,   101198.31117747391      ,   1.4839559179078514E-004 ,   2.8241224370821680E-009 ,   1.9851601531430053E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1680814721681538     
   26.000000000000000      ,   298.26579706630702      ,   101179.28168023695      ,   1.5228160830042177E-004 ,   3.1844369726426818E-009 ,   1.9847715139453614E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1678937680588397     
   28.000000000000000      ,   298.25947518532899      ,   101160.25403256899      ,   1.5616647761080551E-004 ,   3.5605322195671971E-009 ,   1.9843829876132337E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1677060885007373     
   30.000000000000000      ,   298.25314989454660      ,   101141.22842251763      ,   1.6005038758205658E-004 ,   3.9525315746519181E-009 ,   1.9839945553205954E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1675184334893767     
   32.000000000000000      ,   298.24682149408255      ,   101122.20493771092      ,   1.6393342559217281E-004 ,   4.3605459888065623E-009 ,   1.9836062082896757E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1673308030204286     
   34.000000000000000      ,   298.24049017610349      ,   101103.18363420083      ,   1.6781564743478548E-004 ,   4.7846735646478786E-009 ,   1.9832179409012128E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1671431970896469     
   36.000000000000000      ,   298.23415609359802      ,   101084.16455656952      ,   1.7169709744315118E-004 ,   5.2249993587860166E-009 ,   1.9828297486820672E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1669556156928513     
   38.000000000000000      ,   298.22781938081636      ,   101065.14774390483      ,   1.7557781447065274E-004 ,   5.6815952754096782E-009 ,   1.9824416277071766E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1667680588259157     
   40.000000000000000      ,   298.22148015978979      ,   101046.13323170751      ,   1.7945783379827896E-004 ,   6.1545200134796893E-009 ,   1.9820535744088132E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1665805264847628     
   42.000000000000000      ,   298.21513854282625      ,   101027.12105262178      ,   1.8333718786466908E-004 ,   6.6438190533238003E-009 ,   1.9816655855035822E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1663930186653604     
   44.000000000000000      ,   298.20879463380254      ,   101008.11123681447      ,   1.8721590664411554E-004 ,   7.1495246760954872E-009 ,   1.9812776579546266E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1662055353637137     
   46.000000000000000      ,   298.20244852905461      ,   100989.10381223659      ,   1.9109401790693618E-004 ,   7.6716560123512164E-009 ,   1.9808897889455907E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1660180765758659     
   48.000000000000000      ,   298.19610031809776      ,   100970.09880483475      ,   1.9497154743010971E-004 ,   8.2102191172056768E-009 ,   1.9805019758595624E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1658306422978919     
   50.000000000000000      ,   298.18975008424786      ,   100951.09623873388      ,   1.9884851917897366E-004 ,   8.7652070701518784E-009 ,   1.9801142162609052E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1656432325258959     
   52.000000000000000      ,   298.18339790516984      ,   100932.09613639828      ,   2.0272495546768524E-004 ,   9.3366000980101883E-009 ,   1.9797265078792169E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1654558472560093     
   54.000000000000000      ,   298.17704385336668      ,   100913.09851877546      ,   2.0660087710216594E-004 ,   9.9243657197157217E-009 ,   1.9793388485950376E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1652684864843876     
   56.000000000000000      ,   298.17068799661638      ,   100894.10340542455      ,   2.1047630350798125E-004 ,   1.0528458911818281E-008 ,   1.9789512364270664E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1650811502072094     
   58.000000000000000      ,   298.16433039836454      ,   100875.11081463161      ,   2.1435125284514217E-004 ,   1.1148822293680501E-008 ,   1.9785636695206856E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1648938384206728     
   60.000000000000000      ,   298.15797111807694      ,   100856.12076351341      ,   2.1822574211128812E-004 ,   1.1785386331432668E-008 ,   1.9781761461376467E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1647065511209960     
   62.000000000000000      ,   298.15161021155802      ,   100837.13326811064      ,   2.2209978723479850E-004 ,   1.2438069559790290E-008 ,   1.9777886646467631E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1645192883044115     
   64.000000000000000      ,   298.14524773123776      ,   100818.14834347271      ,   2.2597340315878928E-004 ,   1.3106778820867216E-008 ,   1.9774012235155156E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1643320499671701     
   66.000000000000000      ,   298.13888372643197      ,   100799.16600373393      ,   2.2984660391723495E-004 ,   1.3791409519132121E-008 ,   1.9770138213024459E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1641448361055358     
   68.000000000000000      ,   298.13251824357781      ,   100780.18626218291      ,   2.3371940270390561E-004 ,   1.4491845891659914E-008 ,   1.9766264566502666E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1639576467157864     
   70.000000000000000      ,   298.12615132644800      ,   100761.20913132535      ,   2.3759181193502564E-004 ,   1.5207961292828237E-008 ,   1.9762391282796020E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1637704817942121     
   72.000000000000000      ,   298.11978301634548      ,   100742.23462294128      ,   2.4146384330630069E-004 ,   1.5939618492602545E-008 ,   1.9758518349832898E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1635833413371142     
   74.000000000000000      ,   298.11341335228104      ,   100723.26274813741      ,   2.4533550784488464E-004 ,   1.6686669987545092E-008 ,   1.9754645756211910E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1633962253408057     
   76.000000000000000      ,   298.10704237113544      ,   100704.29351739459      ,   2.4920681595683294E-004 ,   1.7448958323672752E-008 ,   1.9750773491154491E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1632091338016093     
